 {0.9999546021313, 0.9999565060385456, 0.9999584994332926}, 
 {0.9999546021313, 0.9999564953495447, 0.9999584776169759}, 
 {0.9999546021313, 0.9999564848385754, 0.9999584561629553}, 
 {0.9999546021313, 0.9999564745007495, 0.9999584350613129}, 
 {0.9999546021313, 0.9999564643313659, 0.9999584143025082}, 
 {0.9999546021313, 0.9999564543258989, 0.9999583938773573}, 
 {0.9999546021313, 0.999956444479992, 0.9999583737770175}, 
 {0.9999546021313, 0.9999564347894492, 0.9999583539929704}, 
 {0.9999546021313, 0.9999564252502267, 0.9999583345170076}, 
 {0.9999546021313, 0.9999564158584271, 0.9999583153412154}, 
 {0.9999546021313, 0.9999564066102917, 0.9999582964579621}, 
 {0.9999546021312998, 0.9999563975021953, 0.9999582778598848}, 
 {0.999944844146579, 0.9999514830645949, 0.9999558738487713}, 
 {0.9999448441465755, 0.9999498449857569, 0.9999542358755071}, 
 {0.9999448441465738, 0.9999491161211436, 0.9999532190405196}, 
 {0.9999448441465731, 0.999948708904101, 0.9999525531105578}, 
 {0.9999448441465728, 0.9999484440250126, 0.9999520848358525}, 
 {0.9999448441465725, 0.9999482541018109, 0.99995173484513}, 
 {0.9999448441465723, 0.9999481088625757, 0.9999514605637804}, 
 {0.999944844146572, 0.9999479926946999, 0.9999512376820993}, 
 {0.9999448441465719, 0.9999478966761126, 0.9999510514223718}, 
 {0.9999448441465717, 0.9999478153019685, 0.9999508922937093}, 
 {0.9999448441465717, 0.9999477449707033, 0.9999507539121268}, 
 {0.9999448441465716, 0.9999476832148542, 0.9999506318147298}, 
 {0.9999448441465716, 0.9999476282800286, 0.9999505227793751}, 
 {0.9999448441465716, 0.9999475788801861, 0.9999504244155641}, 
 {0.9999448441465714, 0.9999475340482271, 0.9999503349081872}, 
 {0.9999448441465714, 0.9999474930409559, 0.9999502528512421}, 
 {0.9999448441465711, 0.9999474552764926, 0.9999501771365669}, 
 {0.9999448441465711, 0.9999474202918156, 0.9999501068773669}, 
 {0.9999448441465711, 0.9999473877132041, 0.9999500413543977}, 
 {0.9999448441465711, 0.9999473572351955, 0.9999499799772963}, 
 {0.999944844146571, 0.9999473286053017, 0.9999499222562743}, 
 {0.999944844146571, 0.9999473016127118, 0.9999498677810499}, 
 {0.9999448441465708, 0.9999472760798074, 0.9999498162049307}, 
 {0.999944844146571, 0.9999472518556982, 0.9999497672326244}, 
 {0.999944844146571, 0.9999472288112348, 0.9999497206107881}, 
 {0.9999448441465708, 0.9999472068351132, 0.9999496761206187}, 
 {0.9999448441465708, 0.9999471858308027, 0.9999496335719832}, 
 {0.9999448441465708, 0.9999471657140957, 0.9999495927987256}, 
 {0.9999448441465708, 0.9999471464111376, 0.9999495536548795}, 
 {0.9999448441465708, 0.9999471278568292, 0.9999495160115883}, 
 {0.9999448441465708, 0.9999471099935215, 0.9999494797545834}, 
 {0.9999448441465707, 0.9999470927699414, 0.999949444782101}, 
 {0.9999448441465707, 0.9999470761403, 0.9999494110031538}, 
 {0.9999448441465707, 0.9999470600635503, 0.9999493783360851}, 
 {0.9999448441465707, 0.999947044502765, 0.9999493467073565}, 
 {0.9999448441465707, 0.9999470294246102, 0.9999493160505202}, 
 {0.9999448441465707, 0.9999470147989006, 0.9999492863053492}, 
 {0.9999448441465707, 0.9999470005982196, 0.9999492574170935}, 
 {0.9999448441465707, 0.9999469867975953, 0.9999492293358432}, 
 {0.9999448441465705, 0.9999469733742203, 0.9999492020159806}, 
 {0.9999448441465705, 0.999946960307212, 0.9999491754157059}, 
 {0.9999448441465705, 0.9999469475774027, 0.9999491494966266}, 
 {0.9999448441465705, 0.9999469351671593, 0.9999491242233995}, 
 {0.9999448441465705, 0.9999469230602236, 0.999949099563418}, 
 {0.9999448441465705, 0.9999469112415749, 0.9999490754865386}, 
 {0.9999448441465705, 0.999946899697307, 0.9999490519648394}, 
 {0.9999448441465705, 0.9999468884145214, 0.9999490289724072}, 
 {0.9999448441465705, 0.9999468773812326, 0.9999490064851511}, 
 {0.9999448441465705, 0.9999468665862838, 0.9999489844806346}, 
 {0.9999448441465703, 0.9999468560192721, 0.9999489629379273}, 
 {0.9999448441465703, 0.9999468456704819, 0.9999489418374736}, 
 {0.9999448441465703, 0.9999468355308256, 0.999948921160974}, 
 {0.9999448441465703, 0.9999468255917909, 0.9999489008912793}, 
 {0.9999448441465703, 0.9999468158453926, 0.9999488810122965}, 
 {0.9999448441465703, 0.999946806284129, 0.999948861508902}, 
 {0.9999448441465703, 0.9999467969009449, 0.9999488423668663}, 
 {0.9999448441465703, 0.9999467876891954, 0.9999488235727829}, 
 {0.9999448441465703, 0.9999467786426147, 0.9999488051140064}, 
 {0.9999448441465703, 0.9999467697552881, 0.9999487869785951}, 
 {0.9999448441465703, 0.999946761021625, 0.9999487691552593}, 
 {0.9999448441465703, 0.999946752436336, 0.9999487516333132}, 
 {0.9999448441465703, 0.9999467439944112, 0.9999487344026334}, 
 {0.9999448441465701, 0.9999467356911007, 0.9999487174536196}, 
 {0.9999448441465701, 0.9999467275218963, 0.9999487007771564}, 
 {0.9999448441465701, 0.9999467194825158, 0.9999486843645838}, 
 {0.9999448441465701, 0.9999467115688871, 0.999948668207665}, 
 {0.9999448441465701, 0.9999467037771355, 0.999948652298559}, 
 {0.9999448441465701, 0.999946696103569, 0.9999486366297953}, 
 {0.9999448441465701, 0.9999466885446691, 0.9999486211942505}, 
 {0.9999448441465701, 0.9999466810970785, 0.999948605985127}, 
 {0.9999448441465701, 0.9999466737575914, 0.9999485909959328}, 
 {0.9999448441465701, 0.9999466665231445, 0.9999485762204627}, 
 {0.9999448441465701, 0.9999466593908084, 0.9999485616527821}, 
 {0.9999448441465701, 0.9999466523577801, 0.9999485472872107}, 
 {0.9999448441465701, 0.999946645421375, 0.9999485331183073}, 
 {0.9999448441465701, 0.9999466385790206, 0.9999485191408573}, 
 {0.9999448441465701, 0.9999466318282499, 0.9999485053498591}, 
 {0.9999448441465701, 0.9999466251666963, 0.999948491740513}, 
 {0.9999448441465699, 0.9999466185920871, 0.9999484783082098}, 
 {0.9999448441465699, 0.9999466121022389, 0.9999484650485206}, 
 {0.9999448441465699, 0.9999466056950532, 0.999948451957188}, 
 {0.9999448441465699, 0.9999465993685117, 0.9999484390301161}, 
 {0.9999448441465699, 0.9999465931206717, 0.9999484262633624}, 
 {0.9999448441465699, 0.9999465869496631, 0.9999484136531311}, 
 {0.9999448441465699, 0.9999465808536838, 0.9999484011957638}, 
 {0.9999448441465699, 0.999946574830997, 0.9999483888877347}, 
 {0.9999448441465701, 0.9999465688799283, 0.9999483767256432}, 
 {0.9999448441465699, 0.9999465629988613, 0.999948364706207}, 
 {0.9999448441465699, 0.9999465571862365, 0.9999483528262585}, 
 {0.9999448441465699, 0.9999465514405478, 0.9999483410827378}, 
 {0.9999448441465699, 0.9999465457603396, 0.9999483294726882}, 
 {0.9999448441465699, 0.9999465401442051, 0.9999483179932516}, 
 {0.9999448441465699, 0.9999465345907846, 0.999948306641664}, 
 {0.9999448441465699, 0.9999465290987617, 0.9999482954152508}, 
 {0.9999448441465699, 0.999946523666863, 0.9999482843114238}, 
 {0.9999448441465699, 0.9999465182938557, 0.9999482733276768}, 
 {0.9999448441465699, 0.9999465129785454, 0.9999482624615816}, 
 {0.9999448441465699, 0.9999465077197749, 0.9999482517107857}, 
 {0.9999448441465698, 0.9999465025164229, 0.9999482410730087}, 
 {0.9999448441465698, 0.9999464973674018, 0.9999482305460392}, 
 {0.9999329888853118, 0.9999405324773748, 0.9999453216817766}, 
 {0.999932988885307, 0.9999385480219785, 0.9999433432764}, 
 {0.9999329888853051, 0.9999376680909962, 0.999942119293206}, 
 {0.9999329888853041, 0.9999371788353655, 0.9999413214237234}, 
 {0.9999329888853036, 0.999936862409347, 0.9999407634859325}, 
 {0.9999329888853031, 0.9999366369511611, 0.9999403490547638}, 
 {0.999932988885303, 0.9999364656851389, 0.9999400264103052}, 
 {0.9999329888853028, 0.9999363296455532, 0.9999397660230334}, 
 {0.9999329888853026, 0.9999362179951183, 0.9999395499439467}, 
 {0.9999329888853022, 0.9999361240481568, 0.9999393666469989}, 
 {0.9999329888853022, 0.9999360434312639, 0.9999392083806545}, 
 {0.9999329888853022, 0.9999359731488142, 0.9999390697272159}, 
 {0.999932988885302, 0.9999359110714414, 0.9999389467762667}, 
 {0.999932988885302, 0.9999358556387237, 0.9999388366276395}, 
 {0.9999329888853018, 0.9999358056776659, 0.9999387370800926}, 
 {0.9999329888853016, 0.9999357602872359, 0.999938646429291}, 
 {0.9999329888853018, 0.9999357187623297, 0.9999385633326333}, 
 {0.9999329888853016, 0.9999356805421882, 0.9999384867163447}, 
 {0.9999329888853014, 0.9999356451744914, 0.9999384157100999}, 
 {0.9999329888853016, 0.9999356122897941, 0.9999383496000454}, 
 {0.9999329888853014, 0.9999355815829605, 0.9999382877944147}, 
 {0.9999329888853014, 0.9999355527994391, 0.9999382297979351}, 
 {0.9999329888853012, 0.9999355257249578, 0.9999381751924943}, 
 {0.9999329888853014, 0.9999355001776709, 0.9999381236223331}, 
 {0.9999329888853012, 0.9999354760021022, 0.9999380747825692}, 
 {0.9999329888853012, 0.9999354530644143, 0.9999380284101967}, 
 {0.9999329888853012, 0.9999354312486768, 0.9999379842769588}, 
 {0.999932988885301, 0.9999354104538912, 0.9999379421836483}, 
 {0.999932988885301, 0.9999353905915997, 0.9999379019555101}, 
 {0.9999329888853012, 0.9999353715839451, 0.9999378634385024}, 
 {0.999932988885301, 0.9999353533620858, 0.9999378264962338}, 
 {0.999932988885301, 0.9999353358648924, 0.9999377910074365}, 
 {0.999932988885301, 0.9999353190378653, 0.9999377568638685}, 
 {0.999932988885301, 0.999935302832235, 0.9999377239685598}, 
 {0.9999329888853008, 0.9999352872042058, 0.9999376922343404}, 
 {0.9999329888853008, 0.9999352721143182, 0.999937661582595}, 
 {0.999932988885301, 0.9999352575269094, 0.9999376319422085}, 
 {0.999932988885301, 0.9999352434096531, 0.9999376032486633}, 
 {0.9999329888853008, 0.9999352297331658, 0.9999375754432683}, 
 {0.9999329888853008, 0.999935216470669, 0.9999375484724946}, 
 {0.9999329888853008, 0.9999352035976964, 0.999937522287401}, 
 {0.9999329888853008, 0.9999351910918421, 0.9999374968431368}, 
 {0.9999329888853006, 0.9999351789325408, 0.9999374720985095}, 
 {0.9999329888853006, 0.9999351671008756, 0.9999374480156047}, 
 {0.9999329888853006, 0.9999351555794106, 0.9999374245594564}, 
 {0.9999329888853008, 0.9999351443520431, 0.9999374016977545}, 
 {0.9999329888853008, 0.9999351334038747, 0.9999373794005889}, 
 {0.9999329888853008, 0.9999351227210957, 0.9999373576402217}, 
 {0.9999329888853006, 0.9999351122908848, 0.999937336390887}, 
 {0.9999329888853006, 0.999935102101317, 0.9999373156286109}, 
 {0.9999329888853006, 0.9999350921412856, 0.999937295331053}, 
 {0.9999329888853006, 0.9999350824004289, 0.9999372754773637}, 
 {0.9999329888853006, 0.9999350728690672, 0.999937256048057}, 
 {0.9999329888853006, 0.9999350635381444, 0.9999372370248958}, 
 {0.9999329888853005, 0.9999350543991774, 0.99993721839079}, 
 {0.9999329888853005, 0.9999350454442085, 0.9999372001297031}, 
 {0.9999329888853005, 0.9999350366657647, 0.9999371822265688}, 
 {0.9999329888853006, 0.9999350280568187, 0.9999371646672162}, 
 {0.9999329888853006, 0.9999350196107557, 0.9999371474383004}, 
 {0.9999329888853006, 0.9999350113213411, 0.999937130527241}, 
 {0.9999329888853006, 0.9999350031826932, 0.9999371139221651}, 
 {0.9999329888853005, 0.9999349951892568, 0.9999370976118565}, 
 {0.9999329888853005, 0.99993498733578, 0.9999370815857082}, 
 {0.9999329888853005, 0.9999349796172932, 0.9999370658336797}, 
 {0.9999329888853005, 0.9999349720290887, 0.9999370503462585}, 
 {0.9999329888853005, 0.9999349645667028, 0.9999370351144226}, 
 {0.9999329888853005, 0.9999349572259006, 0.9999370201296096}, 
 {0.9999329888853005, 0.9999349500026593, 0.9999370053836846}, 
 {0.9999329888853005, 0.9999349428931553, 0.9999369908689135}, 
 {0.9999329888853002, 0.9999349358937513, 0.9999369765779371}, 
 {0.9999329888853002, 0.9999349290009834, 0.9999369625037471}, 
 {0.9999329888853002, 0.9999349222115519, 0.9999369486396643}, 
 {0.9999329888853005, 0.9999349155223106, 0.9999369349793195}, 
 {0.9999329888853005, 0.9999349089302567, 0.9999369215166326}, 
 {0.9999329888853005, 0.9999349024325235, 0.9999369082457978}, 
 {0.9999329888853005, 0.9999348960263715, 0.9999368951612663}, 
 {0.9999329888853005, 0.999934889709181, 0.9999368822577305}, 
 {0.9999329888853005, 0.9999348834784456, 0.9999368695301121}, 
 {0.9999329888853002, 0.999934877331766, 0.9999368569735482}, 
 {0.9999329888853002, 0.9999348712668433, 0.9999368445833791}, 
 {0.9999329888853002, 0.9999348652814741, 0.9999368323551376}, 
 {0.9999329888853002, 0.9999348593735446, 0.999936820284538}, 
 {0.9999329888853002, 0.9999348535410264, 0.9999368083674668}, 
 {0.9999329888853002, 0.9999348477819723, 0.9999367965999744}, 
 {0.9999329888853002, 0.9999348420945107, 0.9999367849782644}, 
 {0.9999329888853002, 0.9999348364768434, 0.9999367734986881}, 
 {0.9999329888853002, 0.9999348309272402, 0.9999367621577353}, 
 {0.9999329888853002, 0.9999348254440368, 0.999936750952028}, 
 {0.9999329888853, 0.9999348200256305, 0.9999367398783137}, 
 {0.9999329888853, 0.9999348146704778, 0.9999367289334591}, 
 {0.9999329888853, 0.9999348093770918, 0.999936718114445}, 
 {0.9999329888853, 0.9999348041440381, 0.9999367074183596}, 
 {0.9999329888853002, 0.9999347989699341, 0.999936696842395}, 
 {0.9999329888853002, 0.9999347938534451, 0.9999366863838405}, 
 {0.9999329888853002, 0.9999347887932829, 0.9999366760400795}, 
 {0.9999329888853002, 0.9999347837882036, 0.9999366658085851}, 
 {0.9999329888853002, 0.9999347788370047, 0.9999366556869147}, 
 {0.9999329888853002, 0.9999347739385245, 0.9999366456727079}, 
 {0.9999329888853002, 0.9999347690916399, 0.9999366357636822}, 
 {0.9999329888853002, 0.9999347642952642, 0.999936625957629}, 
 {0.9999185856483038, 0.9999275188534658, 0.9999330948619412}, 
 {0.9999185856482974, 0.9999251093206981, 0.9999306941720159}, 
 {0.9999185856482948, 0.9999240416859152, 0.9999292100171553}, 
 {0.9999185856482935, 0.9999234486772419, 0.9999282435280838}, 
 {0.9999185856482927, 0.9999230656289557, 0.9999275685083011}, 
 {0.9999185856482923, 0.9999227930854551, 0.9999270678091381}, 
 {0.9999185856482918, 0.9999225863673169, 0.9999266785952705}, 
 {0.9999185856482914, 0.9999224224328312, 0.9999263649909926}, 
 {0.9999185856482912, 0.9999222881157219, 0.9999261051900414}, 
 {0.999918585648291, 0.9999221752935943, 0.9999258851895454}, 
 {0.999918585648291, 0.9999220786532865, 0.9999256955723699}, 
 {0.9999185856482905, 0.9999219945555291, 0.9999255297568067}, 
 {0.9999185856482905, 0.9999219204134873, 0.9999253829923718}, 
 {0.9999185856482905, 0.9999218543315485, 0.9999252517559511}, 
 {0.9999185856482903, 0.9999217948847892, 0.9999251333735639}, 
 {0.9999185856482901, 0.9999217409786979, 0.9999250257749277}, 
 {0.9999185856482901, 0.9999216917567972, 0.9999249273292314}, 
 {0.9999185856482898, 0.999921646537975, 0.9999248367322624}, 
 {0.9999185856482901, 0.9999216047728614, 0.9999247529269767}, 
 {0.9999185856482898, 0.9999215660127703, 0.9999246750464266}, 
 {0.9999185856482896, 0.9999215298871429, 0.9999246023719837}, 
 {0.9999185856482898, 0.9999214960868748, 0.9999245343022479}, 
 {0.9999185856482896, 0.9999214643517942, 0.9999244703295562}, 
 {0.9999185856482896, 0.9999214344611231, 0.9999244100219957}, 
 {0.9999185856482894, 0.9999214062261175, 0.9999243530094584}, 
 {0.9999185856482896, 0.99992137948432, 0.9999242989727084}, 
 {0.9999185856482896, 0.9999213540950271, 0.9999242476347228}, 
 {0.9999185856482894, 0.9999213299356735, 0.9999241987537659}, 
 {0.9999185856482894, 0.9999213068989271, 0.9999241521178046}, 
 {0.9999185856482893, 0.9999212848903327, 0.9999241075399661}, 
 {0.9999185856482893, 0.9999212638263866, 0.9999240648548169}, 
 {0.9999185856482894, 0.9999212436329515, 0.9999240239152931}, 
 {0.9999185856482893, 0.9999212242439437, 0.9999239845901514}, 
 {0.9999185856482893, 0.999921205600238, 0.9999239467618386}, 
 {0.9999185856482893, 0.9999211876487505, 0.9999239103247037}, 
 {0.9999185856482891, 0.9999211703416633, 0.9999238751834851}, 
 {0.9999185856482891, 0.9999211536357691, 0.9999238412520284}, 
 {0.9999185856482893, 0.9999211374919121, 0.9999238084521912}, 
 {0.9999185856482893, 0.9999211218745101, 0.9999237767129057}, 
 {0.9999185856482891, 0.9999211067511431, 0.9999237459693716}, 
 {0.9999185856482891, 0.9999210920921993, 0.9999237161623593}, 
 {0.9999185856482891, 0.999921077870568, 0.9999236872376046}, 
 {0.9999185856482891, 0.999921064061373, 0.9999236591452836}, 
 {0.9999185856482888, 0.9999210506417385, 0.9999236318395521}, 
 {0.9999185856482888, 0.9999210375905867, 0.9999236052781444}, 
 {0.9999185856482891, 0.9999210248884582, 0.999923579422018}, 
 {0.9999185856482891, 0.999921012517354, 0.9999235542350424}, 
 {0.9999185856482891, 0.9999210004605974, 0.9999235296837239}, 
 {0.9999185856482888, 0.9999209887027096, 0.9999235057369601}, 
 {0.9999185856482888, 0.9999209772293007, 0.9999234823658233}, 
 {0.9999185856482888, 0.9999209660269723, 0.9999234595433673}, 
 {0.9999185856482888, 0.9999209550832302, 0.9999234372444535}, 
 {0.9999185856482888, 0.9999209443864066, 0.9999234154455975}, 
 {0.9999185856482886, 0.9999209339255908, 0.9999233941248291}, 
 {0.9999185856482886, 0.9999209236905658, 0.9999233732615687}, 
 {0.9999185856482886, 0.9999209136717532, 0.9999233528365138}, 
 {0.9999185856482888, 0.9999209038601601, 0.9999233328315384}, 
 {0.9999185856482888, 0.9999208942473351, 0.9999233132296006}, 
 {0.9999185856482888, 0.999920884825326, 0.9999232940146602}, 
 {0.9999185856482888, 0.9999208755866418, 0.9999232751716027}, 
 {0.9999185856482886, 0.999920866524218, 0.9999232566861709}, 
 {0.9999185856482886, 0.9999208576313866, 0.9999232385449027}, 
 {0.9999185856482886, 0.9999208489018467, 0.999923220735074}, 
 {0.9999185856482886, 0.9999208403296383, 0.9999232032446459}, 
 {0.9999185856482886, 0.9999208319091193, 0.9999231860622186}, 
 {0.9999185856482886, 0.999920823634943, 0.9999231691769872}, 
 {0.9999185856482886, 0.9999208155020386, 0.9999231525787011}, 
 {0.9999185856482884, 0.9999208075055928, 0.999923136257628}, 
 {0.9999185856482884, 0.9999207996410324, 0.9999231202045192}, 
 {0.9999185856482886, 0.9999207919040101, 0.9999231044105807}, 
 {0.9999185856482886, 0.9999207842903884, 0.9999230888674416}, 
 {0.9999185856482886, 0.9999207767962279, 0.9999230735671296}, 
 {0.9999185856482886, 0.9999207694177741, 0.9999230585020453}, 
 {0.9999185856482886, 0.999920762151447, 0.9999230436649411}, 
 {0.9999185856482884, 0.9999207549938296, 0.9999230290488983}, 
 {0.9999185856482884, 0.9999207479416594, 0.9999230146473093}, 
 {0.9999185856482884, 0.9999207409918185, 0.9999230004538583}, 
 {0.9999185856482884, 0.9999207341413255, 0.9999229864625054}, 
 {0.9999185856482884, 0.9999207273873278, 0.9999229726674705}, 
 {0.9999185856482884, 0.9999207207270948, 0.999922959063219}, 
 {0.9999185856482884, 0.99992071415801, 0.999922945644448}, 
 {0.9999185856482884, 0.9999207076775658, 0.9999229324060734}, 
 {0.9999185856482884, 0.9999207012833571, 0.9999229193432195}, 
 {0.9999185856482882, 0.9999206949730763, 0.9999229064512061}, 
 {0.9999185856482882, 0.9999206887445078, 0.9999228937255393}, 
 {0.9999185856482882, 0.999920682595523, 0.9999228811619021}, 
 {0.9999185856482884, 0.9999206765240765, 0.999922868756144}, 
 {0.9999185856482884, 0.9999206705282009, 0.999922856504274}, 
 {0.9999185856482884, 0.999920664606004, 0.9999228444024519}, 
 {0.9999185856482884, 0.9999206587556646, 0.9999228324469812}, 
 {0.9999185856482884, 0.9999206529754284, 0.9999228206343014}, 
 {0.9999185856482884, 0.9999206472636057, 0.9999228089609822}, 
 {0.9999185856482884, 0.9999206416185681, 0.9999227974237168}, 
 {0.9999185856482882, 0.9999206360387447, 0.9999227860193165}, 
 {0.9999185856482882, 0.9999206305226209, 0.9999227747447048}, 
 {0.9999185856482882, 0.9999206250687345, 0.9999227635969121}, 
 {0.9999185856482882, 0.9999206196756738, 0.9999227525730713}, 
 {0.9999185856482882, 0.9999206143420756, 0.9999227416704128}, 
 {0.9999185856482882, 0.9999206090666224, 0.9999227308862604}, 
 {0.9999185856482882, 0.9999206038480413, 0.9999227202180266}, 
 {0.9999010869141374, 0.9999118018434735, 0.9999184314668783}, 
 {0.9999010869141286, 0.9999088750614791, 0.9999155160556499}, 
 {0.9999010869141254, 0.9999075785694929, 0.9999137141493362}, 
 {0.9999010869141237, 0.9999068587044158, 0.9999125411550566}, 
 {0.9999010869141226, 0.9999063939194666, 0.9999117222629792}, 
 {0.9999010869141219, 0.999906063384411, 0.9999111151473103}, 
 {0.9999010869141214, 0.9999058128175111, 0.9999106434684479}, 
 {0.9999010869141209, 0.9999056142250493, 0.9999102636404815}, 
 {0.9999010869141205, 0.9999054516111374, 0.9999099491707014}, 
 {0.9999010869141204, 0.9999053151077832, 0.9999096830468683}, 
 {0.9999010869141202, 0.9999051982599778, 0.9999094538280302}, 
 {0.9999010869141198, 0.9999050966463516, 0.9999092535180409}, 
 {0.9999010869141197, 0.999905007124155, 0.9999090763455389}, 
 {0.9999010869141195, 0.9999049273904157, 0.9999089180303133}, 
 {0.9999010869141193, 0.9999048557140087, 0.9999087753237783}, 
